"","AE","SE"
"wetland414",16.0172739702181,256.553065437027
"wetland415",5.59145702011295,31.2643916077704
"wetland416",16.0635908331214,258.038950453941
"wetland417",14.9538049877367,223.61628361126
"wetland418",12.544569233108,157.366217244239
"wetland419",2.00804089341471,4.03222822962576
"wetland420",17.2786768671635,298.552674279852
"wetland421",4.38591128362399,19.2362177878203
"wetland422",7.0438504700109,49.6158294438728
"wetland423",4.72089362415325,22.2868366105708
"wetland424",11.7830090527168,138.839302336406
"wetland425",5.75005819235287,33.0631692154444
"wetland426",40.277116821841,1622.24613948023
"wetland427",9.58156614502806,91.8064097915478
"wetland428",64.6838500120557,4184.00045238212
"wetland429",10.4073120265458,108.312143617885
"wetland430",23.7778033494452,565.383932124885
"wetland431",15.7155815863943,246.979504598614
"wetland432",2.72075139215968,7.40248813793886
"wetland433",1.29366512980491,1.67356946807315
"wetland434",5.16745565296387,26.7025979253483
"wetland435",3.94670638888674,15.5764913200794
"wetland436",0.492549884851737,0.242605389067459
"wetland437",0.477333630799347,0.227847395092087
"wetland438",1.18776628789143,1.41078875465138
"wetland439",0.615782043273212,0.379187524817732
"wetland440",0.587821656696158,0.345534300081015
"wetland441",0.593124834908942,0.35179706978576
"wetland442",0.678023253728343,0.45971553259637
"wetland443",6.27456610803792,39.3701798441381
"wetland444",7.91578158909419,62.6595981662426
"wetland445",12.1106289689424,146.667334023387
"wetland446",5.32925058996479,28.4009118506401
"wetland447",13.1232000854478,172.218380482698
"wetland448",11.6825312094275,136.481535459247
"wetland449",3.31243455294678,10.9722226675557
"wetland450",6.8821310904616,47.3637283462981
"wetland451",13.5298356091254,183.056451609957
"wetland452",5.28415753505501,27.9223208552787
"wetland453",1.96798808160387,3.87297708933488
"wetland454",4.18631876426004,17.5252647959957
"wetland455",2.56276678345796,6.56777358639544
"wetland456",3.12172566122486,9.74517110394977
"wetland457",3.27443570049899,10.7219291567023
"wetland458",3.20493670189829,10.2716192631747
"wetland459",6.6788035613788,44.6064170114861
"wetland460",3.17861563213938,10.1035973368809
"wetland461",0.929228410006425,0.863465437963069
"wetland462",0.447009630488363,0.199817609749343
"wetland463",11.163472335378,124.62311458275
"wetland464",0.680185811573295,0.462652738265622
"wetland465",11.6704768896291,136.200030831366
"wetland466",19.850235251397,394.031839535804
"wetland467",2.85500944937461,8.15107895601834
"wetland468",4.76501658041618,22.7053830116411
"wetland469",10.3497423965861,107.117167675692
"wetland470",1.64109257590839,2.69318484270164
"wetland471",16.0403335089062,257.292299076939
"wetland472",1.48995241971097,2.21995821300256
"wetland473",2.10923297617387,4.44886374777927
"wetland474",6.58696089931251,43.3880538890719
"wetland475",16.4864980827903,271.804619033848
"wetland476",2.56027391694364,6.55500252978191
"wetland477",2.13975327126203,4.57854406187654
"wetland478",5.10828761925696,26.0946024010539
"wetland479",17.1955816029191,295.68802666265
"wetland480",5.26120590528746,27.6802875778316
"urban1",11.7993612144115,139.224925068159
"urban2",11.7756201308698,138.665229466546
"urban3",4.39226334956955,19.2919773319719
"urban4",0.898947541210212,0.808106681847887
"urban5",15.7618083391227,248.434602119238
"urban6",23.7314054747407,563.179605806554
"urban7",1.7953914721066,3.2234305381131
"urban8",3.52652136771974,12.4363529569839
"urban9",16.9997728665929,288.99227751575
"urban10",4.18371774574842,17.5034941760902
"urban11",1.15180549722274,1.32665590343252
"urban12",2.62941502554624,6.91382337656833
"urban13",6.26525444525331,39.2534132637664
"urban14",0.604145299661091,0.364991543102589
"urban15",0.582243734704949,0.339007766603167
"urban16",0.505858832223917,0.255893158138945
"urban17",4.44496590935812,19.7577219353558
"urban18",0.914813410620678,0.836883576251438
"urban19",2.37473912504406,5.63938591201503
"urban20",0.679800316956162,0.462128470933698
"urban21",3.03753366224704,9.22661074928389
"urban22",2.37154290093265,5.62421573096405
"urban23",2.06850942749173,4.27873125162215
"urban24",1.50574133781144,2.26725697639418
"urban25",31.9581155197259,1021.32114757214
"urban26",6.78253052961728,46.0027203851905
"urban27",3.71606417779794,13.8091329735131
"urban28",12.656464922328,160.18610433012
"urban29",2.97074132445002,8.82530401679506
"urban30",3.62626189252952,13.1497753132118
"urban31",1.28637061123717,1.65474934945468
"urban32",1.36958112985926,1.87575247126656
"urban33",3.04552359801505,9.27521398606651
"urban34",2.05242057223596,4.21243020533737
"urban35",10.1902305246688,103.840798145892
"urban36",7.15861545911103,51.2457752914234
"urban37",0.628352831310424,0.394827280615826
"urban38",0.623788205976572,0.38911172591547
"urban39",2.07721335335773,4.31481531536767
"urban40",1.723970366103,2.9720738232013
"urban41",4.30409817312446,18.5252610838933
"urban42",0.925826724814418,0.857155124380593
"urban43",3.62752865573907,13.1589641482081
"urban44",4.27130656021386,18.244059731326
"urban45",8.00490259104176,64.0784654920671
"urban46",3.30066997248671,10.8944222672754
"urban47",15.3818972490013,236.602762978835
"urban48",2.35318891765274,5.5374980821637
"urban49",24.0460222907291,578.21118800624
"urban50",3.01672133182816,9.10060759390704
"urban51",6.38541694375528,40.7735495455971
"urban52",9.4564354946634,89.4241722647297
"urban53",13.0606262841818,170.579958935059
"urban54",12.9307001120154,167.203005386876
"urban55",14.0544598337505,197.527841218506
"urban56",1.01119024229521,1.02250570611305
"urban57",6.0346100499109,36.4165184544856
"urban58",9.46993666899285,89.6797005147354
"urban59",1.66696111795125,2.77875936876127
"urban60",3.56151130841261,12.6843627999509
"urban61",14.3414893902202,205.678317929798
"urban62",33.7525358099725,1139.23367360348
"urban63",9.27889286642419,86.0978528265777
"urban64",26.9892725155983,728.420830921231
"urban65",9.36255277695595,87.6573945012857
"urban66",8.14658345622586,66.3668220092528
"urban67",13.2310705013963,175.06122661292
"urban68",0.563272725828627,0.317276163662412
"urban69",8.67435457924614,75.2444273664885
"urban70",5.7856831636228,33.4741296698283
"urban71",5.53376669202282,30.6225738017412
"urban72",2.13558770867859,4.56073486145906
"urban73",2.96191997878115,8.77296996070291
"urban74",0.348392858625826,0.121377583941475
"urban75",1.3054246212298,1.70413344171296
"urban76",11.2696116252804,127.004146184656
"urban77",0.292487306465144,0.0855488244432352
"urban78",0.0937182703535592,0.00878311419806282
"urban79",6.61703932748669,43.7852094615055
"urban80",0.887092699817749,0.786933458069943
"urban81",0.571692458431896,0.326832267027906
"urban82",0.852778571684698,0.727231292324593
"urban83",7.25620006816525,52.6524394292413
"urban84",7.24790675401124,52.5321523148418
"urban85",39.7182523363261,1577.53956865208
"urban86",60.1255263988338,3615.07892473687
"urban87",57.0392967623448,3253.48137514284
"urban88",16.2814596883804,265.085929584356
"urban89",39.4332532289152,1554.98146021575
"urban90",44.7676622960167,2004.14358745019
"urban91",0.524502509107059,0.2751028820596
"urban92",13.4684715918965,181.399727021722
"urban93",17.2280001985336,296.803990840675
"urban94",33.0013977432363,1089.09225300728
"urban95",10.2584834182173,105.236482041839
"urban96",49.2922157763955,2429.72253614673
"urban97",31.1579831904041,970.819916493506
"urban98",41.904653099887,1755.99995142187
"urban99",21.1040853379751,445.382417952536
"urban100",10.6798630923435,114.059475671202
"urban101",0.537762647465273,0.28918866500886
"urban102",1.09205211459457,1.19257782099048
"urban103",1.69466823673462,2.87190043259722
"urban104",3.83005852955925,14.6693483398495
"urban105",0.540120904995999,0.291730592013697
"urban106",2.02369960137694,4.09536007661317
"urban107",5.50338858559878,30.2872859240989
"urban108",0.806254821924691,0.650046837876816
"urban109",40.6204244124561,1650.01887944806
"urban110",0.438017523102247,0.191859350544627
"urban111",3.15772931535907,9.97125442907807
"urban112",39.8112000690025,1584.93165093415
"urban113",66.4345658684018,4413.55154212302
"urban114",54.4172653025004,2961.23876300272
"urban115",33.9579735525608,1153.14396779642
"urban116",44.4653754237432,1977.16961157443
"urban117",21.0923938267356,444.889077342113
"urban118",0.903621343129338,0.816531531758869
"urban119",1.64392309990447,2.70248315839952
"urban120",0.920241146277836,0.846843767302745
"urban121",2.004289893009,4.01717797521805
"urban122",6.78200815364183,45.9956345960643
"urban123",1.69412498586996,2.87005946774889
"urban124",7.73761804047181,59.8707329402349
"urban125",4.2402459112437,17.9796853878189
"urban126",0.411369216157028,0.169224632001648
"urban127",9.6975967451221,94.0433826310028
"urban128",5.17500869147226,26.7807149568134
"urban129",7.38579290012503,54.5499367635373
"urban130",7.62502070375167,58.1409407326416
"urban131",7.6181249005046,58.0358269996882
"urban132",1.1821799220689,1.39754936814283
"urban133",25.0814941493986,629.081348766315
"urban134",0.665754270935315,0.443228749268613
"urban135",0.805084461613017,0.648160990330721
"urban136",1.69402550331644,2.86972240588651
"urban137",1.53296513388572,2.34998210170926
"urban138",0.230614127035474,0.0531828755883339
"urban139",2.65634942181246,7.05619225076338
"urban140",3.7733798740849,14.238395674149
"urban141",8.73612523379145,76.3198841004877
"urban142",0.481815148503679,0.232145837327622
"urban143",1.17078318387627,1.37073326364746
"urban144",3.93678984547509,15.4983142874358
"urban145",0.591648293818893,0.350047703578807
"urban146",0.770890756715277,0.594272558789052
"urban147",12.449488260023,154.98975793645
"urban148",0.232696794835199,0.0541477983265749
"urban149",1.4007183312898,1.96201184361129
"urban150",0.686674917238946,0.471522441965114
"urban151",0.414658068498369,0.171941313770798
"urban152",0.418900750144008,0.175477838471212
"urban153",9.18183081064632,84.3060170353342
"urban154",3.82244153146414,14.6110592614619
"urban155",5.63507399698919,31.7540589515437
"urban156",0.313812352858738,0.0984781928067372
"urban157",2.19064090554322,4.79890757703921
"urban158",0.635568562029076,0.403947397039708
"urban159",0.671347176510844,0.450707031409082
"urban160",0.427151325876723,0.182458255198243
"urban161",6.52866791796704,42.6235047830921
"urban162",20.7846611133762,432.002137597894
"urban163",7.0482292528639,49.6775356009263
"urban164",15.6295275998678,244.282132995028
"urban165",3.51644776982465,12.3654049179048
"urban166",3.15558241709214,9.95770039106107
"urban167",9.60466928567261,92.2496720871427
"urban168",12.3476927238887,152.465515603574
"urban169",4.57348620085144,20.9167760293785
"urban170",0.758268993577243,0.574971866620645
"urban171",33.1574495408277,1099.41646005254
"urban172",16.9261105736111,286.49321915011
"urban173",21.9374694767542,481.252567043523
"urban174",9.91178423548929,98.243466730894
"urban175",86.9161051243808,7554.40932999241
"urban176",36.6825960200149,1345.61285076761
"urban177",59.8923918020551,3587.09859577088
"urban178",0.311840471663347,0.0972444797672185
"urban179",5.95172436753583,35.4230229471198
"urban180",12.658500481483,160.237634439705
"urban181",10.3463109182472,107.04614961704
"urban182",15.2895269147593,233.769633277148
"urban183",2.38468484198908,5.6867217956125
"urban184",28.8857721144258,834.387830646541
"urban185",39.2808737537129,1542.98704285513
"urban186",15.344332156332,235.448529323845
"urban187",1.33376307871536,1.77892395014429
"urban188",0.24942711350831,0.0622138849530874
"urban189",0.529359851885235,0.280221852787958
"urban190",0.309024350478197,0.0954960491884714
"urban191",0.432273228015727,0.186860143659137
"urban192",0.152285139898503,0.0231907638339067
"urban193",1.9206803935495,3.68901317416544
"urban194",0.319153096739219,0.101858699158233
"urban195",0.234985093934422,0.055217994371369
"urban196",0.116347894219492,0.0135368324893101
"urban197",0.117496415923161,0.0138054077547886
"urban198",1.91763440907495,3.67732172686824
"urban199",44.6410084941371,1992.81963937362
"urban200",5.05418565593705,25.5447926446798
"urban201",10.0591638010364,101.186776376081
"urban202",19.0921703271366,364.510967800394
"urban203",10.751821512208,115.601665830379
"urban204",23.7161692086206,562.456681931925
"urban205",36.5774986641634,1337.91340852687
"urban206",16.0627919261784,258.013284463703
"urban207",0.211568458499283,0.0447612126317628
"urban208",5.55236271644908,30.8287317350138
"urban209",8.2048461319909,67.319500049646
"urban210",0.642333976602884,0.412592937498475
"urban211",1.13062261277834,1.27830749252572
"urban212",1.02500080233987,1.05062664479737
"urban213",0.799311362341333,0.638898653967958
"urban214",0.444004948942283,0.19714039468524
"urban215",0.233207465419054,0.0543857219271793
"urban216",1.1330398736788,1.28377935534608
"urban217",0.275651930552875,0.0759839868175271
"urban218",79.0882608162298,6254.95299893599
"urban219",35.948564953924,1292.29932224649
"urban220",9.50947308433285,90.4300783416509
"urban221",16.9672028267965,287.88597176565
"urban222",63.6049062819283,4045.58410313288
"urban223",68.4521778754759,4685.70065589579
"urban224",1.70811626124479,2.91766116192886
"urban225",0.775886205345424,0.601999403645321
"urban226",0.389427193962203,0.151653539397275
"urban227",1.86715903497224,3.48628286187848
"urban228",0.289844472587994,0.0840098182898122
"urban229",0.268083352022472,0.0718686836316044
"urban230",0.542843146766372,0.294678681991217
"urban231",3.01131003305253,9.06798811516285
"urban232",44.0191375927937,1937.68447441331
"urban233",0.108053741278211,0.0116756110042185
"urban234",0.380672772823178,0.144911759968887
"urban235",30.1723138936327,910.3685256959
"urban236",34.975145775797,1223.26082203825
"urban237",0.311332158864191,0.0969277131430377
"urban238",1.86375977652858,3.47360050460587
"urban239",1.79073658776457,3.20673752675871
"urban240",1.10295366966965,1.21650679743775
"urban241",4.27835968790723,18.3043616191096
"urban242",5.09230439615642,25.931564063114
"urban243",5.87792033023687,34.549947408612
"urban244",0.487556982124215,0.237711810818072
"urban245",5.45837987491997,29.7939108589313
"urban246",2.46932502638603,6.09756608593635
"urban247",1.61782734658692,2.61736532336447
"urban248",13.5175089496683,182.723048204362
"urban249",2.43155028860707,5.91243680602511
"urban250",8.90999014006613,79.3879242960757
"urban251",2.77207613034958,7.68440607245391
"urban252",0.325453163538356,0.105919761657124
"urban253",6.42378592925015,41.2650256648322
"urban254",5.24541434450039,27.5143716454904
"urban255",1.05205410704,1.10681784413974
"urban256",5.3028597023424,28.1203210227269
"urban257",1.96128087782899,3.84662268173766
"urban258",3.5959224893163,12.9306585491707
"urban259",2.32769626102812,5.41816988360431
"urban260",7.46932813063994,55.7908627231691
"urban261",2.435717566286,5.93272006271421
"urban262",19.3619380247166,374.884644072967
"urban263",0.8819945426324,0.777914373233336
"urban264",1.1043299276035,1.21954458900075
"urban265",0.618783077684149,0.382892497228267
"urban266",1.04584938306011,1.09380093204721
"urban267",11.8820764470948,141.183740694605
"urban268",3.98429074598355,15.8745727485301
"urban269",0.413947746106464,0.171352736506622
"urban270",2.30888525229254,5.33095110825398
"urban271",4.27031576877703,18.2355967650658
"urban272",0.355396020172045,0.126306331154129
"urban273",2.92490732618755,8.55508286678559
"urban274",1.01794071051449,1.03620329012274
"urban275",1.97114438686736,3.88541019387871
"urban276",4.47055105652389,19.9858267489869
"urban277",0.28050910295954,0.0786853568431659
"urban278",1.34382488998592,1.80586533494568
"urban279",15.1502333285991,229.529569910994
"urban280",2.86793754229926,8.22506574652954
"urban281",3.63994538171383,13.2492023818599
"urban282",4.40408779564539,19.3959893117527
"urban283",3.29751439061979,10.8736011563446
"urban284",14.4487708033895,208.766977728882
"urban285",17.1832619249446,295.264490381251
"urban286",4.50519963666713,20.2968237662257
"urban287",3.15273994389731,9.93976915384561
"urban288",4.32948851375241,18.7444707907141
"urban289",2.78970308271389,7.78244328970337
"urban290",9.22403078925385,85.082744001103
"urban291",11.3115073243596,127.950197949041
"urban292",11.7898014036483,138.999417137468
"urban293",0.511635154838187,0.261770531666296
"urban294",5.40854557632322,29.2523652511654
"urban295",16.6597759955168,277.548136220797
"urban296",46.8634506175187,2196.18300378061
"urban297",5.27353245434963,27.8101445470788
"urban298",8.85451718102625,78.402474509089
"urban299",9.6558318803101,93.2350893008128
"urban300",0.524099328847544,0.274680106498446
"urban301",42.1605361007892,1777.51080430595
"urban302",7.31933947786628,53.5727303922518
"urban303",66.3406841961873,4401.08637961825
"urban304",2.89667988104383,8.39075433324408
"urban305",0.184580540305582,0.0340699758595004
"urban306",1.19075398607548,1.41789505535465
"urban307",7.17746033799261,51.515936903457
"urban308",20.0993443092763,403.983641662836
"urban309",5.32472331409768,28.3526783716954
"urban310",71.7641519880902,5150.09351056972
"urban311",0.456380946451952,0.208283568284379
"urban312",1.51293197025733,2.28896314662673
"urban313",0.157892865688357,0.0249301570352816
"urban314",0.231712717737964,0.0536907835615134
"urban315",1.49406188595905,2.23222091907551
"urban316",0.684978562531356,0.469195631127523
"urban317",0.125466221635242,0.0157417727714237
"urban318",0.50365759885355,0.253670976882923
"urban319",0.855738261032986,0.732287971395758
"urban320",19.1106873148458,365.218369645808
"urban321",3.54198979001176,12.5456916725476
"urban322",0.404572595383946,0.163678984935702
"urban323",0.501918952629563,0.251922635008758
"urban324",54.7471956390134,2997.25543033641
"urban325",51.8059169023029,2683.85302608831
"urban326",58.3352396565246,3403.00018578416
"urban327",45.6296677385047,2082.06657792633
"urban328",13.0147173108932,169.382866682464
"urban329",12.5389906693646,157.226287006413
"urban330",9.90413240701998,98.0918387357834
"urban331",16.4263080157491,269.823595028263
"urban332",21.5811994023724,465.74816764496
"urban333",48.6462167192086,2366.45440109221
"urban334",10.4338392688999,108.865001889237
"urban335",89.0673169547158,7932.98694951181
"urban336",22.4829678708764,505.483844282859
"urban337",27.6645130475428,765.325282157665
"urban338",32.0835985928342,1029.35729866611
"urban339",1.82359449692656,3.32549688922085
"urban340",2.29783700576249,5.28005490505152
"urban341",3.32277404113816,11.0408273284616
"urban342",0.549226239544912,0.301649462204645
"urban343",1.88441353719217,3.55101437915312
"urban344",1.41680297974655,2.00733068341871
"urban345",1.77031529556907,3.13401624572579
"urban346",20.6518920190179,426.500643965176
"urban347",3.0843176577107,9.51301541366603
"urban348",25.8955265632954,670.578295990336
"urban349",48.2680087932103,2329.80067286142
"urban350",60.4257159548473,3651.26714865588
"urban351",43.2649439854099,1871.85537806066
"urban352",1.22114356968747,1.49119161778905
"urban353",0.204844530120454,0.0419612815202697
"urban354",2.4594715956643,6.0490005298795
"urban355",1.14175343239626,1.30360090038864
"urban356",1.05238915137797,1.10752292593805
"urban357",66.7817649430205,4459.80412890484
"urban358",15.5184241587369,240.82148837047
"urban359",1.36603351846082,1.86604757355846
"urban360",0.506285972134168,0.256325485579839
"urban361",3.57753040759804,12.7987238172886
"urban362",4.3397008092135,18.8330031134883
"urban363",15.108929014249,228.279735957614
"urban364",1.21838333897666,1.48445796069592
"urban365",1.39450774315977,1.94465184573257
"urban366",3.77013349739247,14.2139065881608
"urban367",1.18793968430532,1.41120069354742
"urban368",1.5823377892622,2.50379287932718
"urban369",2.25298888155545,5.07595890041249
"urban370",2.17997295033943,4.75228206421161
"urban371",2.00785343418137,4.03147541315391
"urban372",0.768460436637268,0.590531442676741
"urban373",1.08721571662731,1.18203801448143
"urban374",2.01711640300885,4.06875858328735
"urban375",5.4417604548389,29.6127568478485
"urban376",0.997712244432063,0.995429722689664
"urban377",8.89334020166031,79.0914999424674
"urban378",1.26476797821539,1.59963803871904
"urban379",13.275450999262,176.237599233808
"urban380",0.563296102041671,0.31730249857534
"urban381",1.92672247832788,3.71225950849393
"urban382",1.01732529586546,1.03495075760774
"urban383",2.47440300904522,6.12267025117206
"urban384",1.76600625281209,3.11877808497139
"urban385",7.52565216392873,56.6354404924452
"urban386",3.19896334969055,10.2333665126634
"urban387",1.29849134336455,1.68607976879267
"urban388",4.53147461880359,20.5342622208612
"urban389",7.16821611500105,51.3833222713608
"urban390",0.647564078747549,0.419339236084162
"urban391",2.37836136164308,5.65660276655675
"urban392",1.65547101213423,2.74058427201672
"urban393",6.00916831571964,36.1101038466488
"urban394",9.21381129696053,84.8943186159974
"urban395",5.11565970335008,26.1699742004798
"urban396",3.75636134391847,14.1102505460849
"urban397",2.13829532763809,4.5723069081989
"urban398",0.958304509274658,0.918347532496144
"urban399",0.911953083575443,0.83165842664276
"urban400",2.38097602742194,5.66904684315797
"urban401",3.27684756098254,10.7377299379172
"urban402",2.06234967101624,4.25328616554079
"urban403",1.47590537083032,2.17829666364578
"urban404",9.72565195253511,94.5883059018499
"urban405",3.76546874830914,14.1787548944928
"urban406",11.4111983444214,130.215447655725
"urban407",2.5577766170322,6.54222122263666
"urban408",1.30455668691416,1.70186814937245
"urban409",3.87459649200381,15.0124979758482
"urban410",3.95467959884291,15.6394907295043
"urban411",25.8900595265018,670.295182285809
"urban412",1.2024107727931,1.4457916665289
"urban413",5.74079317836805,32.9567063167971
"urban414",35.901505086968,1288.91806750959
"urban415",8.71154660584125,75.8910442657442
"urban416",1.18306400811028,1.39964044728597
"urban417",4.92459455904843,24.2516315710094
"urban418",3.77568335867897,14.2557848250053
"urban419",9.52521745058981,90.7297674810207
"urban420",0.888914504587287,0.790168996465662
"urban421",2.30205293329665,5.2994477076997
"urban422",28.0121240654131,784.679094656098
"urban423",14.9033291885654,222.109220902745
"urban424",0.910516907086967,0.829041038091217
"urban425",3.34213231548316,11.1698484141968
"urban426",16.2474412312941,263.979346564356
"urban427",0.41167107439494,0.169473073493484
"urban428",5.49229302239395,30.1652826438372
"urban429",6.35080643284852,40.3327423475101
"urban430",13.8431279509992,191.632191467735
"urban431",6.30330076014322,39.731600472822
"urban432",1.1968051781675,1.43234263448855
"urban433",0.265217439450144,0.0703402901884907
"urban434",4.00482803980923,16.0386476284422
"urban435",3.63839156004549,13.2378931442102
"urban436",0.133608434553973,0.0178512137839632
"urban437",0.0866981918426528,0.00751657646878544
"urban438",0.357221176661328,0.127606969055304
"urban439",0.139899038398042,0.0195717409446969
"urban440",0.0935634821303789,0.00875412518836173
"urban441",0.502532360578881,0.252538773428983
"urban442",47.4035095595246,2247.09271855994
"urban443",15.8013088437881,249.681361176777
"urban444",55.3454109784056,3063.11451636862
"urban445",27.0764230208915,733.132683606265
"urban446",16.353268049682,267.429375904751
"urban447",11.5820145592671,134.143061251076
"urban448",17.4334112276287,303.92382703161
"urban449",23.4515778533831,549.976503813287
"urban450",3.79116654264978,14.3729437541071
"urban451",1.97165038543378,3.88740524238119
"urban452",0.916436193559588,0.839855296865987
"urban453",1.27626645122957,1.62885605453411
"urban454",1.72639117712981,2.98042649647165
"urban455",1.70258314593062,2.898789368807
"urban456",1.31199699805441,1.72133612290378
"urban457",0.923394135307492,0.852656729120271
"urban458",2.2573007627444,5.09540673348645
"urban459",0.992538984442158,0.985133635637471
"urban460",1.77588193001138,3.15375662934093
"urban461",32.7145682283472,1070.24297436718
"urban462",37.443693450793,1402.03017923696
"urban463",44.3407812755476,1966.10488412595
"urban464",16.3120828440496,266.084046711138
"urban465",57.4355570004935,3298.84320795693
"urban466",30.044212649725,902.654713741893
"urban467",0.628466336343796,0.394969935917393
"urban468",2.51265204786784,6.31342031365443
"urban469",1.24558875507647,1.55149134677294
"urban470",1.06075540185997,1.12520202257511
"urban471",1.4037448165357,1.97049950995085
"urban472",0.662594704719518,0.439031742722346
"urban473",2.39022499307691,5.71317551752951
"urban474",53.4528626508615,2857.20852557186
"urban475",65.496887843501,4289.84231718415
"urban476",72.4201939083692,5244.6844857258
"urban477",28.2300001190471,796.932906721398
"urban478",0.27481075588853,0.0755209515520255
"urban479",21.9778211907141,483.024624291002
"urban480",4.07713994999548,16.6230701718491
"water1",0.12693380971934,0.0161121920498657
"water2",0.544865894344341,0.296878842819659
"water3",0.319391262941595,0.102010778843427
"water4",0.155301839368432,0.0241186613112182
"water5",2.28069837980047,5.20158509962447
"water6",0.493594649206243,0.243635677725034
"water7",34.681894194038,1202.83378488644
"water8",0.117001630886283,0.0136893816300499
"water9",0.829278782588153,0.687703299250889
"water10",0.651462940261252,0.424403962533836
"water11",0.939668863986447,0.88297757394558
"water12",0.324655353508242,0.105401098561562
"water13",0.214882580225588,0.0461745232844065
"water14",1.17620237043165,1.38345201620903
"water15",1.45981925686511,2.13107226271419
"water16",0.0957564840807464,0.00916930424350624
"water17",0.705022978988901,0.497057400902384
"water18",0.468305368161791,0.219309917849151
"water19",0.279181440682575,0.077942276821598
"water20",0.17875189048619,0.0319522383523869
"water21",0.239154713419033,0.0571949769505397
"water22",0.458736204197931,0.210438905041926
"water23",0.180066403887734,0.0324239098090604
"water24",0.140684854765769,0.0197922283604654
"water25",56.3496435500156,3175.28232821381
"water26",0.943306406033781,0.889826975664369
"water27",0.285188448533044,0.0813324511766846
"water28",0.11639929627449,0.0135487961731966
"water29",0.175478471891981,0.0307926940975447
"water30",1.49219879950735,2.22665725725117
"water31",26.3431756407531,693.962902839566
"water32",0.612912665754724,0.375661935842562
"water33",46.8118625102632,2191.35047167979
"water34",3.62232735641588,13.1212554770389
"water35",0.375981462796925,0.141362060366915
"water36",3.56048624640939,12.6770623108704
"water37",0.47120898901481,0.22203791132836
"water38",1.2909426900863,1.66653302908725
"water39",28.2123757167416,795.93814358259
"water40",1.0058982018168,1.01183119241827
"water41",0.206496927350161,0.0426409810050579
"water42",0.839102493066724,0.704092993870792
"water43",0.75207685399405,0.565619594313587
"water44",6.62021428616438,43.827237194735
"water45",5.17565326083675,26.78738667641
"water46",0.395994573338552,0.156811702113582
"water47",17.3642231534579,301.516245723084
"water48",0.045945222684276,0.00211096348750771
"water49",0.387025199123895,0.149788504756891
"water50",25.4667215003575,648.55390397677
"water51",0.377541821576161,0.142537827039046
"water52",38.1948045492259,1458.84309455357
"water53",0.663931928118935,0.440805605175726
"water54",1.97278604353503,3.8918847735666
"water55",42.5684632632858,1812.07406459772
"water56",2.45557406329118,6.02984398030837
"water57",3.13017820319358,9.79801558374819
"water58",3.98659623376557,15.8929495310738
"water59",5.0041612108107,25.0416294237824
"water60",11.3280052910576,128.323703874228
"water61",0.31130567378522,0.0969112225308697
"water62",0.238571142594966,0.0569161900790678
"water63",1.67103069113808,2.7923435707254
"water64",1.91828557353417,3.67981954162933
"water65",2.09124254255794,4.37329537180419
"water66",28.0324802256045,785.819947598905
"water67",30.6344795993076,938.471340320393
"water68",5.26676165441867,27.7387783244549
"water69",0.262626082499142,0.0689724592088459
"water70",61.8640182419599,3827.15675304155
"water71",12.9352202030699,167.319921701908
"water72",34.4516426651841,1186.91568232953
"water73",12.6202205805196,159.269967500972
"water74",6.10015272183156,37.211863229669
"water75",13.4052507610764,179.700747967339
"water76",46.2532743297944,2139.36538622722
"water77",1.73791116079215,3.02033520280592
"water78",1.93999032814727,3.76356247330497
"water79",23.1303338113068,535.012342222482
"water80",13.2260681136622,174.928877747233
"water81",13.3665291012463,178.664100214464
"water82",44.125721000452,1947.07925380973
"water83",26.1907461666282,685.955184764748
"water84",29.3735902317923,862.807803105245
"water85",6.53101075758117,42.654101515641
"water86",0.491702654610669,0.241771500551179
"water87",1.73100012457288,2.99636143127131
"water88",0.592534595987559,0.351097247442139
"water89",3.36055341343218,11.2933192445306
"water90",0.552398455850575,0.305144054026099
"water91",2.3575244503914,5.55792153419329
"water92",1.96130055540269,3.84669986862288
"water93",5.54310277092569,30.7259883290441
"water94",0.640926669181447,0.410786995268024
"water95",3.90104259592415,15.2181333352147
"water96",0.357072662845153,0.127500886551328
"water97",0.383853794361726,0.147343735445894
"water98",0.930717160990312,0.866234433761866
"water99",24.4142516964747,596.055685898818
"water100",0.355632557051825,0.12647451563522
"water101",1.73114043002559,2.99684718846918
"water102",0.824193411720715,0.679294779923833
"water103",0.607178232123466,0.368665405564577
"water104",0.251940586058954,0.0634740589037292
"water105",0.135435431875973,0.0183427562074314
"water106",0.07364412457088,0.0054234570838113
"water107",0.571491123007724,0.32660210367663
"water108",0.327457795088413,0.107228607564165
"water109",0.439717123750659,0.193351148919552
"water110",2.33819580767129,5.4671596350116
"water111",0.41193390533441,0.169689542364059
"water112",2.96046869442942,8.76437489069662
"water113",1.46471493088973,2.1453898287713
"water114",1.9138422004145,3.66279196808743
"water115",0.0888767277813533,0.00789907274112078
"water116",0.247306841220506,0.0611606737144645
"water117",1.2974692299408,1.68342640264318
"water118",0.0976484886050305,0.00953522732684677
"water119",0.775291345175281,0.601076669903696
"water120",0.913633920027985,0.834726939825703
"water121",0.189775956156898,0.0360149135352648
"water122",9.97640995938334,99.5287556776832
"water123",3.5977037263343,12.9434721024797
"water124",0.510445782854653,0.2605548972341
"water125",2.25733290188963,5.09555182995348
"water126",0.660275072175952,0.435963170936959
