"","AE","SE"
"wetland84",0.000572621900974005,0.000000327895841475083
"wetland85",0.0416957192862478,0.00173853300679758
"wetland86",0.000939863560114071,0.000000883343511630296
"wetland87",0.0142470325596577,0.000202977936755948
"wetland88",0.019097902909142,0.000364729895527013
"wetland89",28.4237800553525,807.911272635056
"wetland90",0.00106712311202203,0.00000113875173621157
"wetland91",0.0161975812854225,0.000262361639497871
"wetland92",0.00000000148783555830885,0.00000000000000000221365464856822
"wetland93",0.00115856753957618,0.0000013422787437596
"wetland94",0.0369555822760641,0.00136571506136294
"wetland95",0.000196832099358168,0.0000000387428753377438
"wetland96",0.0192940527336658,0.000372260470889478
"wetland97",0.000000000580212209682593,0.000000000000000000336646208264757
"wetland98",0.000000100574336272311,0.0000000000000101151971166159
"wetland99",5.05930037479438,25.5965202823946
"wetland100",0.0111461578482744,0.00012423683477865
"wetland101",0.0168268294074823,0.000283142187908512
"wetland102",0.0484124530610262,0.00234376561138606
"wetland103",0.0763977140859693,0.00583661071756152
"wetland104",0.0998914388360948,0.00997829955274526
"wetland105",0.00000603567981829433,0.0000000000364294308689654
"wetland106",0.00133232018451669,0.00000177507707407059
"wetland107",0.0000168250237238706,0.00000000028308142330881
"wetland108",0.000429768937111766,0.000000184701339306177
"wetland109",0.0481463727335619,0.00231807320739907
"wetland110",0.0646299978053845,0.00417703661632401
"wetland111",0.376493739092405,0.14174753557578
"wetland112",0.196092797862769,0.0384523853736489
"wetland113",0.0252567311093292,0.000637902466328959
"wetland114",0.00000881542012010628,0.0000000000777116318939746
"wetland115",0.000967229207728001,0.000000935532340282136
"wetland116",1.60491120315783,2.5757399700215
"wetland117",36.8415538959432,1357.30009346769
"wetland118",0.0000227733631537562,0.000000000518626069332861
"wetland119",7.9019201056535,62.440341356131
"wetland120",0.150376981270472,0.02261323649602
"wetland121",55.8868813350729,3123.34350536052
"wetland122",1.45432378752657,2.11505767896563
"wetland123",0.965437231575001,0.932069048111201
"wetland124",1.10069506123423,1.21152961782543
"wetland125",0.308095824286541,0.0949230369428029
"wetland126",0.375039199842923,0.14065440141882
"wetland127",4.54819119570332,20.6860431526732
"wetland128",0.421306954773566,0.177499550140576
"wetland129",5.92956661253068,35.1597602124386
"wetland130",99.2326171465694,9847.11230575763
"wetland131",0.112632095095951,0.0126859888457033
"wetland132",0.000114617876515084,0.000000013137257616827
"wetland133",0.0474468531207817,0.00225120387106504
"wetland134",0.0609695627257311,0.00371728757896687
"wetland135",0.010462613028928,0.000109466271393094
"wetland136",0.548802210117978,0.301183865830377
"wetland137",58.9999290277448,3480.99162527893
"wetland138",82.1839287110339,6754.1981383803
"wetland139",0.00440463220079796,0.0000194007848243063
"wetland140",63.1477804103309,3987.64217075138
"wetland141",0.00000204943278188738,0.00000000000420017472747463
"wetland142",1.71286723411867,2.93391416171734
"wetland143",3.62663963874745,13.1525150693342
"wetland144",4.39610675623614,19.325754612225
"wetland145",0.802865037054578,0.64459226772465
"wetland146",9.66728611911777,93.4564209088871
"wetland147",0.00348606561938612,0.0000121526535026659
"wetland148",2.05946462371092,4.24139453631676
"wetland149",0.279945548728715,0.0783695102530215
"wetland150",0.0489712070038051,0.00239817911540953
"wetland151",0.612027524904999,0.374577691241339
"wetland152",1.65988113279821,2.75520537501948
"wetland153",0.077933645301216,0.00607365306993575
"wetland154",0.0719870276235604,0.00518213214607525
"wetland155",0.154525800271362,0.0238782229495048
"wetland156",0.210930917622229,0.0444918520089557
"wetland157",0.00260090596607927,0.00000676471184438673
"wetland158",0.00675877877484858,0.0000456810905273436
"wetland159",0.530131266606029,0.281039159833313
"wetland160",0.123232333154762,0.0151862079347662
"wetland161",0.0000815043107008562,0.0000000066429526628217
"wetland162",63.6566738916838,4052.17213095217
"wetland163",0.0307203380576252,0.000943739170374774
"wetland164",1.55420848043812,2.41556400066577
"wetland165",63.641248719012,4050.20853851515
"wetland166",90.5646457736797,8201.95506411209
"wetland167",25.033747019701,626.688489846389
"wetland168",43.358702600033,1879.97709115811
"wetland169",0.520082297266455,0.270485595929954
"wetland170",0.800119028059257,0.64019045906249
"wetland171",10.6810107560609,114.083990771088
"wetland172",67.1966371310461,4515.38804172149
"wetland173",9.04962010226158,81.895623995257
"wetland174",17.7785359337695,316.076339948333
"wetland175",0.00181890894901233,0.00000330842976479716
"wetland176",26.7501329159444,715.569611020692
"wetland177",0.317709849052629,0.100939548185044
"wetland178",24.8652801278376,618.282155835836
"wetland179",0.000000416920225072584,0.000000000000173822474074574
"wetland180",15.1426124784088,229.298712671262
"wetland181",19.6986486595377,388.036759011906
"wetland182",81.5553041913478,6651.26764174327
"wetland183",0.00000115135996094941,0.00000000000132562975967742
"wetland184",43.1144003297194,1858.85151579131
"wetland185",21.5625906663547,464.945316244768
"wetland186",5.75530336911895,33.1235168705919
"wetland187",1.21786757443939,1.48320142887088
"wetland188",0.000682978447702368,0.000000466459560025936
"wetland189",0.000000251467675128539,0.0000000000000632359916345524
"wetland190",0.000000757601462999666,0.000000000000573959976739234
"wetland191",0.000272729068795352,0.0000000743811449659796
"wetland192",0.000258855427991632,0.0000000670061326007312
"wetland193",0.0000180504137310216,0.000000000325817435861055
"wetland194",0.000213111167892864,0.0000000454163698806605
"wetland195",0.0000228636766180698,0.000000000522747708495672
"wetland196",0.00000381225475723587,0.0000000000145332863340675
"wetland197",0.000137682713119729,0.0000000189565294920095
"wetland198",0.0000012092158835185,0.00000000000146220305295342
"wetland199",0.00241007039806146,0.00000580843932361213
"wetland200",0.000468109276719127,0.000000219126294950504
"wetland201",0.000151276473634125,0.000000022884571475176
"wetland202",0.0000117224464682524,0.000000000137415751201042
"wetland203",0.0000803300010580948,0.00000000645290906999351
"wetland204",0.00013673581241578,0.0000000186966823970033
"wetland205",0.010028056231444,0.000100561911781003
"wetland206",0.00108794281236711,0.00000118361956298126
"wetland207",0.0163054505362629,0.000265867717190516
"wetland208",0.0000204990603183268,0.000000000420211473934399
"wetland209",0.127338323153665,0.0162150485435871
"wetland210",0.276226646960695,0.0763011604911486
"wetland211",0.00959577058058767,0.0000920788130352719
"wetland212",0.0000223468991257682,0.000000000499383900537259
"wetland213",0.354528054783164,0.125690141628334
"wetland214",0.516591683949759,0.266866967926048
"wetland215",0.119013458627239,0.0141642033344175
"wetland216",0.805684938017034,0.649128219347512
"wetland217",0.415632649317456,0.172750499178647
"wetland218",0.000319510866094088,0.000000102087193552194
"wetland219",0.015003288396065,0.000225098662695499
"wetland220",0.115896824613271,0.0134320739554392
"wetland221",0.00000190286063470148,0.00000000000362087859509653
"wetland222",0.00106183811261592,0.00000112750017740374
"wetland223",0.932626753762868,0.869792661834266
"wetland224",0.00390037048505256,0.0000152128899206691
"wetland225",0.00183236493516403,0.00000335756125561868
"wetland226",0.0370600637997022,0.001373448328838
"wetland227",0.0000332602917465096,0.00000000110624700706293
"wetland228",0.109982637492724,0.0120961805498559
"wetland229",0.073470882288909,0.00539797054431072
"wetland230",1.44259398713051,2.08107741170512
"wetland231",0.176999019030001,0.0313286527375826
"wetland232",1.15536847524713,1.33487631359489
"wetland233",0.000000000000497185915038278,0.00000000000000000000000024719383411245
"wetland234",5.33474692345776,28.459524737342
"wetland235",0.00000145253773051784,0.00000000000210986585857791
"wetland236",62.8234299666106,3946.78335276963
"wetland237",0.00000660874162873268,0.0000000000436754659153443
"wetland238",17.6068929149837,310.002678119702
"wetland239",3.42503751425077,11.7308819740251
"wetland240",0.0163079218366147,0.000265948314629134
"wetland241",1.73703477388333,3.01728980567992
"wetland242",0.194276988565598,0.0377435482861176
"wetland243",0.0228600949930999,0.000522583943093551
"wetland244",0.435662550242432,0.18980185768374
"wetland245",0.575977685843908,0.331750294590104
"wetland246",0.080680857609302,0.00650940078457246
"wetland247",0.522993908033961,0.273522627840636
"wetland248",0.325510175139481,0.105956874119335
"wetland249",0.358600426815144,0.128594266112003
"wetland250",0.00665858969145246,0.0000443368166791169
"wetland251",1.20908956983523,1.46189758788435
"wetland252",0.00114077544130916,0.00000130136860749411
"wetland253",0.0081098161680675,0.0000657691182798491
"wetland254",0.107515010983785,0.0115594775868434
"wetland255",0.0046561070136713,0.0000216793325227591
"wetland256",0.000105678696709957,0.0000000111679869383151
"wetland257",19.5817736884107,383.445860784133
"wetland258",0.000112152991261819,0.0000000125782934489736
"wetland259",0.00679261084989779,0.0000461395621581491
"wetland260",19.921059825974,396.848624590034
"wetland261",0.0304674448958084,0.000928265198479124
"wetland262",0.221127572686241,0.0488974034021086
"wetland263",0.118915435385192,0.0141408807728498
"wetland264",0.0295132177842923,0.000871030023983068
"wetland265",0.704982222894385,0.496999934597108
"wetland266",0.00927557701759209,0.0000860363290092826
"wetland267",9.45026971082544,89.3075976073448
"wetland268",35.6585718216597,1271.53374436046
"wetland269",0.534691894382819,0.285895421918688
"wetland270",0.0352739578075255,0.00124425209940709
"wetland271",0.63284027004334,0.400486807388528
"wetland272",0.0000237640181500727,0.000000000564728558636984
"wetland273",10.6250951812116,112.892647609806
"wetland274",0.0988118200740654,0.00976377578634947
"wetland275",18.7344608977201,350.980025128203
"wetland276",1.73707998041228,3.01744685834913
"wetland277",0.135095010256378,0.0182506617961708
"wetland278",0.679422303570585,0.46161466658916
"wetland279",1.92690080205676,3.712946700967
"wetland280",73.8925054788893,5460.10236594768
"wetland281",0.181612569278195,0.0329831253198271
"wetland282",0.336464562603819,0.113208401888179
"wetland283",1.98224634353417,3.92930056645459
"wetland284",8.02632986184145,64.4219710510877
"wetland285",14.7712830368615,218.190802555073
"wetland286",90.6648621486898,8220.11722844093
"wetland287",93.8886568596148,8815.07988690249
"wetland288",68.8395454590678,4738.88301901107
"wetland289",97.4077098587892,9488.26193993405
"wetland290",9.97896205042515,99.5796836038252
"wetland291",7.87562444491091,62.0254603972783
"wetland292",46.3875952087226,2151.80898924831
"wetland293",0.00635269997750402,0.0000403567970041795
"wetland294",92.9126925905569,8632.76844442733
"wetland295",26.0430354661575,678.239696291538
"wetland296",1.23540691022187,1.52623023382394
"wetland297",0.000199714442442561,0.000000039885858520143
"wetland298",0.667849837903162,0.44602340598728
"wetland299",1.39254608492087,1.93918459862845
"wetland300",1.85264490732505,3.43229315263744
"wetland301",0.000360234523399694,0.000000129768911849005
"wetland302",3.90886559890112,15.2792302702726
"wetland303",0.0992288733477949,0.00984636930587273
"wetland304",9.31042282011327,86.683973089286
"wetland305",0.206685597234874,0.0427189361043366
"wetland306",2.44271592300209,5.96686108048793
"wetland307",0.0106711162352821,0.000113872721706901
"wetland308",0.0000453678552179357,0.00000000205824228707558
"wetland309",0.0140952543321666,0.000198676194688462
"wetland310",0.00000164472061407185,0.00000000000270510589835287
"wetland311",0.410388345640238,0.168418594237331
"wetland312",3.71443812957516,13.7970506184418
"wetland313",0.352783163646146,0.124455960552183
"wetland314",0.0000249055849445184,0.000000000620288161428622
"wetland315",0.0000000297043418381741,0.000000000000000882347924039102
"wetland316",0.00000038064302695594,0.00000000000014488911397018
"wetland317",0.0000142406904002595,0.000000000202797263076044
"wetland318",0.000000855185174183808,0.00000000000073134168214379
"wetland319",0.0000162318096160956,0.000000000263471643413172
"wetland320",0.0000120092987426163,0.000000000144223256289406
"wetland321",0.0000755825622010802,0.00000000571272370888016
"wetland322",0.0000002269280140844,0.0000000000000514963235762894
"wetland323",4.82261329588393,23.2575990016364
"wetland324",9.77334083765621,95.5181911289986
"wetland325",12.5747521608435,158.124391906638
"wetland326",0.00000895636834070326,0.0000000000802165338543516
"wetland327",0.00219253784999581,0.00000480722222366425
"wetland328",0.0000980012152167372,0.00000000960423818395724
"wetland329",0.0000288355467573781,0.000000000831488756796938
