"","AE","SE"
"wetland320",0.361528117590976,0.130702579808875
"wetland321",0.0288448011556082,0.000832022553706578
"wetland322",0.0397210047068029,0.00157775821491786
"wetland323",4.82413770514344,23.2723045981866
"wetland324",12.6370297954883,159.694522052059
"wetland325",22.8624577097291,522.691972529153
"wetland326",0.492858689786301,0.242909688097869
"wetland327",2.48722949186317,6.18631054519394
"wetland328",0.839474245273873,0.704717008478139
"wetland329",0.527284237403086,0.278028667013754
"wetland330",0.340888917595171,0.116205254139207
"wetland331",3.22261667481584,10.3852582328011
"wetland332",3.79494790735968,14.4016296195736
"wetland333",0.943989648705719,0.891116456863546
"wetland334",0.8899992804106,0.792098719131386
"wetland335",1.30913710402326,1.71383995713042
"wetland336",2.95729958116054,8.74562081273229
"wetland337",3.00502470448661,9.03017347457483
"wetland338",6.7746333575743,45.8956571295585
"wetland339",0.465795036604247,0.216965016125151
"wetland340",4.25494969107254,18.1045968735583
"wetland341",2.55751898438243,6.54090335547655
"wetland342",39.4107113894776,1553.2041722247
"wetland343",16.5060594934264,272.450000000533
"wetland344",0.713417062136599,0.508963904547616
"wetland345",11.9762855434064,143.431415417204
"wetland346",5.05884869719647,25.5919501411264
"wetland347",6.31952092973868,39.9363447814053
"wetland348",10.9352793606926,119.580334696389
"wetland349",4.19734908563082,17.6177393466459
"wetland350",23.6925988389833,561.339239744991
"wetland351",0.460953904205273,0.212478501802084
"wetland352",0.894168582776571,0.799537454424661
"wetland353",0.295345585562987,0.0872290149115434
"wetland354",3.75485823915685,14.0989603961641
"wetland355",0.493851421690552,0.24388922670578
"wetland356",0.196614860105161,0.0386574032141721
"wetland357",0.464698642966694,0.215944828775087
"wetland358",0.348471403404727,0.12143231899086
"wetland359",0.35425657661481,0.125497722074845
"wetland360",7.30319731098781,53.3366909632197
"wetland361",3.03962615221355,9.23932714522055
"wetland362",4.56423042577283,20.8321993795504
"wetland363",4.25148379484208,18.0751144578048
"wetland364",12.4645257026637,155.364400992363
"wetland365",7.50959220590788,56.3939750990323
"wetland366",5.1972100708152,27.0109925201829
"wetland367",38.9444911285549,1516.67338926209
"wetland368",0.963294985807227,0.927937229681347
"wetland369",13.2330329028357,175.113159807532
"wetland370",5.86246909666517,34.3685439093541
"wetland371",3.05300140205261,9.3208175609352
"wetland372",26.969460417952,727.351795235479
"wetland373",6.77893205200337,45.9539197656786
"wetland374",5.54934173463277,30.795193687737
"wetland375",14.321727209358,205.111870259266
"wetland376",0.174685525431586,0.0305150327953094
"wetland377",0.428997791018027,0.184039104698346
"wetland378",1.43127973554822,2.04856168139098
"wetland379",1.23573751101613,1.52704719613233
"wetland380",8.11621247638548,65.8729049618353
"wetland381",2.249497272395,5.06023797851256
"wetland382",13.2192053954126,174.747391286104
"wetland383",1.18315928726398,1.39986589903902
"wetland384",3.71136314260095,13.7742163762568
"wetland385",0.218077989312973,0.0475580094227893
"wetland386",7.96614955397545,63.4595387163032
"wetland387",3.94247587213435,15.5431160023615
"wetland388",0.439168993220502,0.192869404606309
"wetland389",28.3630842911819,804.464550508692
"wetland390",4.46494253202377,19.9357118142748
"wetland391",6.5771560934246,43.2589822772724
"wetland392",0.583145849306394,0.340059081563276
"wetland393",0.726364486075788,0.527605366632143
"wetland394",1.4379799658987,2.06778638232602
"wetland395",69.3811942326471,4813.75011314831
"wetland396",4.27784181632183,18.2999306054717
"wetland397",10.4631682160552,109.477889117467
"wetland398",68.0238051586452,4627.23806826133
"wetland399",64.5945555655129,4172.45660870613
"wetland400",64.2407838851535,4126.878314179
"wetland401",9.87508958470759,97.5173943060004
"wetland402",0.113736637961821,0.0129360228148584
"wetland403",2.5100763388797,6.30048322700371
"wetland404",74.7200408372899,5583.08450272627
"wetland405",27.2137528844405,740.588346055394
"wetland406",85.5328131185352,7315.86211997026
"wetland407",81.8625732073368,6701.48089212658
"wetland408",26.9932052202208,728.633128060957
"wetland409",27.0796415050214,733.306984040478
"wetland410",99.2871954006942,9857.94717053563
"wetland411",72.494716584271,5255.48393263378
"wetland412",64.9649940254941,4220.45044873249
"wetland413",0.410747523892678,0.168713528383966
"wetland414",1.10836131651697,1.22846480795124
"wetland415",2.68164015759059,7.19119393480249
"wetland416",0.652486468264743,0.425738591268597
"wetland417",0.26516796917039,0.0703140518739489
"wetland418",6.01568550415674,36.1884720849215
"wetland419",0.240175908876488,0.0576844672046472
"wetland420",88.0253279916168,7748.45836803172
"wetland421",1.65693080143559,2.74541968074598
"wetland422",0.349557155858774,0.122190205212075
"wetland423",9.65335483122067,93.1872594974514
"wetland424",0.0991638707386812,0.00983347325987787
"wetland425",0.571318062625048,0.326404328681639
"wetland426",0.249821752756878,0.0624109081505188
"wetland427",0.020880318041023,0.000435987681494272
"wetland428",0.0136617001251121,0.000186642050308489
"wetland429",0.0132300924836123,0.000175035347124935
"wetland430",12.6815423766665,160.821517051189
"wetland431",0.0145378207301758,0.000211348231582729
"wetland432",0.0302411340111247,0.000914526186278804
"wetland433",12.2310774611853,149.599255861515
"wetland434",0.0396793314455553,0.00157444934396623
"wetland435",0.0145463453138571,0.000211596161989973
"wetland436",3.07033499717958,9.42695699490575
"wetland437",0.012354724546518,0.000152639218620334
"wetland438",0.310214229593816,0.0962328682424848
"wetland439",0.0174408710065813,0.000304183981468207
"wetland440",2.13351568374822,4.55188917279962
"wetland441",2.87951131442769,8.29158540991708
"wetland442",0.345110762934203,0.119101438693028
"wetland443",0.449615565773366,0.202154156985704
"wetland444",31.7592397891173,1008.64931198265
"wetland445",1.49900310546167,2.24701031018373
"wetland446",17.8365314084329,318.141852684013
"wetland447",0.483133150437366,0.233417641051535
"wetland448",0.581507106329472,0.338150514711676
"wetland449",0.711002154700043,0.505524063988103
"wetland450",1.45777552643232,2.12510948546501
"wetland451",1.07966508104417,1.16567668722611
"wetland452",0.330255826948444,0.1090689112334
"wetland453",13.2407430017018,175.317275237114
"wetland454",0.19944977277361,0.0397802118594448
"wetland455",3.23148019737715,10.4424642660407
"wetland456",1.62730452282631,2.64812001001096
"wetland457",8.09769534709068,65.572669934294
"wetland458",1.40988618820959,1.98777906370417
"wetland459",1.76686743851333,3.12182054527866
"wetland460",0.613911153228821,0.37688690405874
"wetland461",2.94689461178098,8.68418785294377
"wetland462",1.27352192171562,1.62185808509024
"wetland463",1.25828561729128,1.5832826946821
"wetland464",0.770903548759814,0.594292281490476
"wetland465",1.81619055124922,3.29854811844694
"wetland466",0.0748415775441152,0.00560126172929181
"wetland467",0.470227206892426,0.221113626101852
"wetland468",10.7111798446688,114.729373664839
"wetland469",0.164782563788543,0.0271532933287252
"wetland470",12.7930948437922,163.663275682262
"wetland471",1.24040213544277,1.53859745761099
"wetland472",1.93997492994226,3.76350272880448
"wetland473",54.1568083860247,2932.95989456059
"wetland474",1.98116331756093,3.92500809084903
"wetland475",7.34765308761114,53.9880058958816
"wetland476",0.42231907371353,0.178353400022254
"wetland477",0.394478926747882,0.155613623648161
"wetland478",2.52546105123233,6.37795352129148
"wetland479",4.76968924656736,22.7499355088204
"wetland480",2.42287052749601,5.87030159300879
"urban1",4.4108915368831,19.4559641501469
"urban2",4.49021322993074,20.1620148502451
"urban3",2.08870953948376,4.36270754033046
"urban4",28.2578980636508,798.508802975681
"urban5",16.0317560440473,257.017201855848
"urban6",5.72778423155928,32.8075122032992
"urban7",1.78026074303927,3.16932831320674
"urban8",5.5020493676512,30.272547244071
"urban9",5.51319670617343,30.3953379209615
"urban10",1.71261015812091,2.93303355369894
"urban11",1.78037455115286,3.16973354239276
"urban12",4.28157915567085,18.3319200662751
"urban13",1.61003933996395,2.59222667623154
"urban14",0.591372106215355,0.349720968009585
"urban15",1.08541899384179,1.17813439219252
"urban16",0.906752111270327,0.822199391293195
"urban17",1.93044229582035,3.72660745749213
"urban18",10.5268988230951,110.81559883168
"urban19",3.37604586717264,11.3976856972535
"urban20",8.59712081599961,73.9104863248938
"urban21",13.1095598959195,171.8605606647
"urban22",0.914505843755305,0.836320938262602
"urban23",0.712589919991775,0.507784394073885
"urban24",2.75471655332229,7.58846328914781
"urban25",1.09899872437564,1.20779819617929
"urban26",4.38447901044218,19.223656193008
"urban27",1.94208564603109,3.77169665651999
"urban28",5.31744007613583,28.2751689632954
"urban29",1.5053921633228,2.26620556539371
"urban30",7.93112117543801,62.9026830994812
"urban31",1.88721060106413,3.56156385276882
"urban32",5.28703050324293,27.9526915422212
"urban33",2.22707681453275,4.95987113782934
"urban34",3.28737634674199,10.8068432451187
"urban35",2.11901908635487,4.49024188833622
"urban36",2.29094392710123,5.24842407712202
"urban37",1.15761342838811,1.34006884958448
"urban38",1.89920062679065,3.60696302080199
"urban39",4.73544951124285,22.4244820735302
"urban40",6.09287944014878,37.1231798721876
"urban41",3.50037553818744,12.252628908341
"urban42",1.9609934770856,3.84549541717227
"urban43",4.13173499419961,17.0712340622937
"urban44",2.5719555565517,6.61495538487719
"urban45",2.82499948604125,7.98062209613334
"urban46",3.86805309658196,14.9618347579773
"urban47",8.75173495287931,76.5928646854493
"urban48",19.1000578544456,364.812210043169
"urban49",39.4614004087265,1557.20212221784
"urban50",7.49436461872087,56.1655010383352
"urban51",22.6937866653013,515.007953210206
"urban52",3.99011776592375,15.9210397859403
"urban53",5.40347054852539,29.1974939687812
"urban54",7.02500716326365,49.3507256439055
"urban55",16.5331185385274,273.344008608997
"urban56",37.4935521589674,1405.76645349721
"urban57",19.5438534252412,381.962206707312
"urban58",18.8338717028608,354.71472331982
"urban59",69.0636739450268,4769.79105878498
"urban60",9.29273251210537,86.3548775415402
"urban61",0.900260381120482,0.810468753815196
"urban62",16.0506121984764,257.622151945878
"urban63",77.8700777342043,6063.74900633102
"urban64",56.2921439235025,3168.80546750432
"urban65",11.9772722577109,143.455050735331
"urban66",3.68675778692872,13.5921829794795
"urban67",1.28127676148971,1.64167013953355
"urban68",6.53668749066682,42.72828335064
"urban69",9.88431061076109,97.6995962500042
"urban70",1.16251026361397,1.35143011300783
"urban71",8.28937766473054,68.7137820685336
"urban72",30.1404963271073,908.449518844369
"urban73",5.42824407544356,29.4658337425882
"urban74",0.54187394483387,0.29362737208982
"urban75",0.852304021128807,0.726422144432333
"urban76",0.680925583755074,0.463659650612189
"urban77",0.625679223174366,0.391474490312077
"urban78",0.599605467226048,0.359526716327367
"urban79",0.643093414394793,0.413569139637953
"urban80",0.487478423072842,0.237635212961584
"urban81",1.25225542191201,1.56814364170803
"urban82",1.30074261950837,1.69193136220551
"urban83",0.709962487517879,0.504046733682574
"urban84",53.185991452547,2828.7496867904
"urban85",40.4308104062571,1634.65043010671
"urban86",41.9357333317699,1758.60573007331
"urban87",4.11609396564366,16.9422295340081
"urban88",20.0339357005615,401.358579654235
"urban89",6.94428167201883,48.2230479403366
"urban90",1.53587429985914,2.3589098649678
"urban91",6.48446562117084,42.0482943921465
"urban92",31.3318524064242,981.684975217948
"urban93",13.337378235336,177.885658192415
"urban94",6.51435609610143,42.4368353468138
"urban95",29.0148582443675,841.86199894074
"urban96",17.5884914149543,309.355030253922
"urban97",22.023027729905,485.013750392166
"urban98",0.155425094663652,0.0241569600512052
"urban99",10.0484010742883,100.970364149758
"urban100",0.774333676443373,0.599592642474311
"urban101",0.68692309302537,0.471863335731541
"urban102",0.571536180441948,0.326653605554171
"urban103",2.59385901506836,6.72810459005141
"urban104",2.32234625665453,5.39329213579731
"urban105",84.0400607014018,7062.7318026953
"urban106",48.139309297824,2317.39309967156
"urban107",86.300311193618,7447.74371211531
"urban108",1.05271569087658,1.10821032581776
"urban109",3.65027851838996,13.3245332618192
"urban110",2.41557541144183,5.83500456836236
"urban111",1.95251575230424,3.81231776299619
"urban112",1.52343138983651,2.32084319953919
"urban113",0.488088142711554,0.238230035055615
"urban114",75.668872887013,5725.77832399092
"urban115",40.3347001875491,1626.88803921948
"urban116",2.9520410072347,8.71454610839528
"urban117",5.55605502354554,30.8697474246656
"urban118",28.4921985421541,811.805377765529
"urban119",1.94282445851423,3.77456687660113
"urban120",3.7286772015072,13.9030336730395
"urban121",16.4921258740342,271.990215844987
"urban122",1.79111457928993,3.20809143614494
"urban123",0.129953772800808,0.016887983065164
"urban124",2.93259446215004,8.60011027943307
"urban125",0.708248464090573,0.501615886886656
"urban126",11.0443074618046,121.976727310872
"urban127",5.87180302567304,34.478070772303
"urban128",6.87437312000708,47.2570057930759
"urban129",0.509083182744976,0.259165686953755
"urban130",9.23018449429144,85.1963057986582
"urban131",1.06639399922571,1.1371961615846
"urban132",2.11358014093722,4.46722101216419
"urban133",3.23090256412542,10.4387313788722
"urban134",1.25605475637253,1.57767355100605
"urban135",5.11810160470805,26.1949640361151
"urban136",4.31287248781139,18.6008690961204
"urban137",3.99533838889263,15.9627288417591
"urban138",10.7436314176031,115.425616037308
"urban139",3.0978697144601,9.59679676776908
"urban140",2.44615696791365,5.9836839116725
"urban141",2.32303256879596,5.39648031568678
"urban142",18.733890090996,350.958637941518
"urban143",1.77277226325825,3.14272149737777
"urban144",11.5724335334539,133.921217886209
"urban145",10.9085175918254,118.995756051163
"urban146",2.68396510317862,7.20366867508061
"urban147",1.03869946341556,1.07889657529978
"urban148",17.4151313331401,303.286799350518
"urban149",3.29293516809914,10.8434220213041
"urban150",0.90621982893293,0.821234378351228
"urban151",1.50395658683368,2.26188541508042
"urban152",3.19355984472377,10.1988244818321
"urban153",4.5902386859383,21.0702911938846
"urban154",3.95795347712218,15.6653957270635
"urban155",1.41620047186953,2.00562377652349
"urban156",2.74110116853489,7.51363561614337
"urban157",2.75717043949472,7.6019888324235
"urban158",4.13586481207485,17.1053777437589
"urban159",2.51870926547208,6.34389636397488
"urban160",1.81007727435872,3.27637973914988
"urban161",3.11390999146952,9.69643543497371
"urban162",32.8387055274307,1078.38058071731
"urban163",7.03314168489285,49.4650819597774
"urban164",5.62919513666089,31.6878378866066
"urban165",1.63491473042311,2.67294617575446
"urban166",12.7945184133241,163.699701428888
"urban167",7.99441961661082,63.910745006452
"urban168",5.97117898081977,35.6549784209838
"urban169",2.8188689972062,7.94602242341028
"urban170",15.4165454655934,237.66987409271
"urban171",6.80930205229297,46.3665944393612
"urban172",30.1952804887601,911.754963794896
"urban173",13.3335871501295,177.784546290099
"urban174",6.69308156518988,44.7973408382847
"urban175",7.03503435213698,49.4917083357474
"urban176",5.60033661744749,31.3637702287232
"urban177",8.33684552091952,69.5029932396758
"urban178",1.06483921299247,1.13388254952643
"urban179",32.7230027836989,1070.79491118196
"urban180",22.2715301819665,496.021056646244
"urban181",18.5701053193635,344.848811572253
"urban182",4.29574935462798,18.4534625177867
"urban183",4.28591345838416,18.3690541727585
"urban184",21.5008007771964,462.284434060689
"urban185",7.25908928298581,52.6943772183594
"urban186",3.34022908694415,11.1571303532678
"urban187",51.2613675819109,2627.72780636779
"urban188",68.9222865025691,4750.28157674221
"urban189",0.73462279923398,0.539670657154368
"urban190",0.689890577259212,0.475949008591049
"urban191",0.271099174573781,0.0734947624545854
"urban192",0.409143080412157,0.167398060249148
"urban193",2.21986144553817,4.9277848373868
"urban194",4.61375677310951,21.2867515614139
"urban195",0.913096115966324,0.833744516992786
"urban196",0.704103742645596,0.495762080407535
"urban197",3.21488388518546,10.3354783952252
"urban198",1.13212266090381,1.28170171933192
"urban199",1.25328332242926,1.57071908627933
"urban200",2.5508310258325,6.50673892234968
"urban201",4.11974976354113,16.9723381141972
"urban202",1.04605546500817,1.09423203587346
"urban203",36.015177226219,1297.09299063597
"urban204",59.8856298120067,3586.2886579807
"urban205",21.4267628272915,459.106165256999
"urban206",5.58259828832564,31.1654036488163
"urban207",21.7726279180889,474.047326459542
"urban208",34.2797952558196,1175.10436278092
"urban209",1.52394819986683,2.32241811587736
"urban210",6.67488540785209,44.5540952079568
"urban211",54.0864240669452,2925.34126834943
"urban212",14.2548666714172,203.201223819882
"urban213",44.4688194254325,1977.47590109172
"urban214",8.38369827350266,70.2863967411314
"urban215",2.19503894484468,4.81819596938484
"urban216",3.0555356448859,9.33629807716831
"urban217",1.443381306035,2.08334959461131
"urban218",2.09118653452596,4.3730611221827
"urban219",1.63886669467482,2.68588404291438
"urban220",2.21970214185451,4.9270775985535
"urban221",3.93366687510323,15.4737350842844
"urban222",2.87707883503897,8.27758262302921
"urban223",52.4708258358663,2753.18756389782
"urban224",23.6018006284154,557.044992903468
"urban225",5.84122352022752,34.1198922132592
"urban226",32.0681378587811,1028.36546572979
"urban227",5.5046860718241,30.3015687493342
"urban228",7.64313916917779,58.4175763594198
"urban229",1.60217635117707,2.56696906027107
"urban230",3.27077118478729,10.6979441432349
"urban231",6.96871153178691,48.5629404132599
"urban232",2.44359466885895,5.97115490567588
"urban233",82.2913182995933,6771.86106748499
"urban234",14.7539457648238,217.678915631361
"urban235",77.5109552068702,6007.94817708144
"urban236",5.97335079750284,35.6809197500278
"urban237",19.7530304536589,390.182212103175
"urban238",5.91360625709563,34.9707389639606
"urban239",3.33932962712919,11.1511223586228
"urban240",0.47997845148032,0.230379313885446
"urban241",3.48315821171496,12.1323911278374
"urban242",8.31863843110649,69.1997453474818
"urban243",6.9888419005337,48.8439111106555
"urban244",0.130728878003732,0.0170900395441146
"urban245",3.04278975288159,9.25856948024122
"urban246",0.0506725928344087,0.00256771166456177
"urban247",2.69386384914464,7.25690243772837
"urban248",3.00864292534613,9.0519322522353
"urban249",9.53383227523846,90.8939578523786
"urban250",2.39530574718397,5.73748962249254
"urban251",2.8316385077555,8.01817663860381
"urban252",1.22423524968957,1.49875194658249
"urban253",11.4957737154672,132.152813317227
"urban254",1.35261964644356,1.8295799079451
"urban255",0.766747274509426,0.587901382967633
"urban256",3.63421993313959,13.2075545224291
"urban257",7.4326825620528,55.2447700682438
"urban258",4.45286004704629,19.8279625985811
"urban259",0.821668498877973,0.675139122048382
"urban260",4.69524562391399,22.0453314688834
"urban261",0.193112066257908,0.0372922701343987
"urban262",14.8592408620031,220.797038995023
"urban263",0.724812836588538,0.525353648083522
"urban264",5.76314686615249,33.2138618008433
"urban265",2.17956280989492,4.75049404227703
"urban266",2.25280735713119,5.07514098834443
"urban267",2.14555292642057,4.60339736007186
"urban268",6.90263937296359,47.6464303131872
"urban269",5.31427183634746,28.2414851505958
"urban270",2.3208536882803,5.38636184240429
"urban271",3.0209503516316,9.12614102702307
"urban272",1.76006768528687,3.09783825679107
"urban273",5.17765992825702,26.8081623326785
"urban274",2.43351137546754,5.9219776145299
"urban275",3.63346926865419,13.2020989262544
"urban276",15.8811837499839,252.211997300753
"urban277",1.90185404602999,3.61704881240064
"urban278",2.5742769953959,6.62690204902455
"urban279",1.59547356591984,2.54553589954898
"urban280",6.28114738186213,39.4528124326735
"urban281",3.13682076429563,9.8396445073162
"urban282",2.35080388884088,5.52627892378939
"urban283",0.12524801096661,0.0156870642510922
"urban284",3.64008041786452,13.2501854485207
"urban285",2.33741664791911,5.46351658596942
"urban286",5.23522992533445,27.4076323711173
"urban287",3.57941372475602,12.8122026129718
"urban288",5.76440584487588,33.2283747444392
"urban289",12.2827954159353,150.867063229722
"urban290",10.147230058468,102.966277859476
"urban291",8.96105259605739,80.3004636293069
"urban292",6.47746428133283,41.9575435159426
"urban293",2.17511880319076,4.73114180799399
"urban294",6.11106078735465,37.3450639467436
"urban295",4.73662677857704,22.4356332395331
"urban296",0.725695737747346,0.526634303784665
"urban297",15.00031793436,225.009538131883
"urban298",25.7053349172627,660.764243208648
"urban299",89.542454026623,8017.85107310989
"urban300",41.9185473787443,1757.16461434403
"urban301",4.02614899274678,16.2098757117959
"urban302",1.69707884872351,2.88007661878473
"urban303",1.70674031550102,2.91296250455652
"urban304",9.34804717064103,87.3859859045299
"urban305",2.62789654917606,6.90584027317146
"urban306",13.789159081204,190.140908166752
"urban307",14.2419865128628,202.834179832565
"urban308",19.3165592953407,373.129463010412
"urban309",8.9438480351703,79.9924176762197
"urban310",11.8821132280888,141.184614765124
"urban311",14.554104531995,211.821958728237
"urban312",12.5146637186845,156.616807991758
"urban313",7.98440875327093,63.7507831393095
"urban314",6.29095869013841,39.576161241028
"urban315",0.300607176750296,0.0903646747137835
"urban316",0.603210198087205,0.363862543076405
"urban317",3.02392802729146,9.1441407142388
"urban318",0.511415943912823,0.261546267688244
"urban319",2.62624011220524,6.8971371269558
"urban320",3.03908519721425,9.23603883592678
"urban321",0.370922016248002,0.137583142137483
"urban322",0.448813150386923,0.201433243960235
"urban323",48.8391235798516,2385.25999204802
"urban324",30.0877876063126,905.27496304258
"urban325",7.69122993129634,59.1550178560687
"urban326",91.1688284617257,8311.75528308356
"urban327",8.20423290539028,67.3094375658886
"urban328",34.5825104245633,1195.95002726503
"urban329",30.4669869706363,928.237295068922
"urban330",22.4915561694245,505.870098922378
"urban331",4.61491105956878,21.2974040877302
"urban332",2.36725357459029,5.60388948641048
"urban333",0.865823831784835,0.749650907686573
"urban334",1.78845217722929,3.19856119023618
"urban335",1.39388678165434,1.94292036007069
"urban336",3.10297614671289,9.6284609670692
"urban337",1.8769473388399,3.52293131277818
"urban338",1.89356375694651,3.58558370162138
"urban339",44.1607429414229,1950.17121713844
"urban340",15.5699983808602,242.424849579988
"urban341",2.62633252287286,6.89762252069971
"urban342",76.9373567170704,5919.35685860973
"urban343",56.9507533622967,3243.38830853314
"urban344",51.4873823540073,2650.95054166774
"urban345",29.1930190266301,852.232359889187
"urban346",3.40388647300593,11.5864431211128
"urban347",2.11200023911643,4.46054501002786
"urban348",2.96822865123846,8.81038132603289
"urban349",5.60164842221817,31.3784650461394
"urban350",52.4123270949857,2747.05203151178
"urban351",0.737315694679186,0.54363443362025
"urban352",38.16019058052,1456.2001451416
"urban353",63.1826627624988,3992.04887375965
"urban354",74.7356418136799,5585.41615730267
"urban355",2.40938948802773,5.80515770501852
"urban356",94.8275530369733,8992.26481497999
"urban357",41.2844757186331,1704.40793536241
"urban358",6.61465457673118,43.7536551694707
"urban359",9.45965944714558,89.4851568559705
"urban360",3.09788110451903,9.59686733773607
"urban361",0.586244462622599,0.34368256995566
"urban362",10.5064648500801,110.385803645969
"urban363",2.89340523620288,8.37179386088627
"urban364",9.858364568544,97.1873519663237
"urban365",1.96903383901817,3.87709425919864
"urban366",2.39840632082723,5.75235287978399
"urban367",14.501875818425,210.30440225302
"urban368",6.66107864571143,44.3699687243529
"urban369",0.380866707908631,0.145059449193159
"urban370",3.69357749715829,13.6425147275141
"urban371",1.58988135135481,2.52772271138578
"urban372",7.68486420502163,59.0571378496227
"urban373",2.23231184637689,4.9832161794746
"urban374",1.41549801046577,2.00363461763256
"urban375",5.63418326120433,31.7440210208351
"urban376",1.58332605021244,2.50692138128134
"urban377",2.4531316604345,6.01785494342614
"urban378",2.13544926089174,4.56014354584307
"urban379",1.15981847860332,1.34517890330972
"urban380",3.06625741863398,9.40193455732794
"urban381",3.52201022975151,12.4045560584743
"urban382",5.47555409732693,29.9816926727538
"urban383",1.11650511371443,1.24658366895047
"urban384",5.30287854481807,28.1205208610918
"urban385",0.397083386703449,0.157675215995881
"urban386",3.51785299058353,12.3752896633575
"urban387",3.5640495455595,12.7024491632029
"urban388",0.476768209667054,0.227307925749128
"urban389",11.0931754204505,123.058540908888
"urban390",2.65422432642083,7.04490677496409
"urban391",13.1633091947312,173.272708956095
"urban392",0.392843511235012,0.154326024319453
"urban393",2.45116687047772,6.00821902692754
"urban394",0.545083611480155,0.297116143504248
"urban395",16.6713829380477,277.935009067027
"urban396",2.82620035729771,7.98740845958972
"urban397",5.81379677029774,33.8002328863244
"urban398",3.99559775554982,15.9648014241547
"urban399",9.85215936038317,97.0650440623857
"urban400",6.47875893464976,41.9743173333041
"urban401",11.4170965573382,130.350093799584
"urban402",0.690011848272185,0.476116350755996
"urban403",0.506043283317292,0.256079804590545
"urban404",3.34475310318191,11.187373321245
"urban405",9.13924855785236,83.5258642022065
"urban406",27.5471905729379,758.847708461757
"urban407",25.8069523358781,665.998788866286
"urban408",6.33453954212872,40.1263912107924
"urban409",5.36467743134533,28.779763942386
"urban410",16.1583587228377,261.092556615905
"urban411",4.82583655165517,23.288698423291
"urban412",3.59549750662881,12.927602320174
"urban413",42.943943644258,1844.18229572121
"urban414",34.4799181698049,1188.86475699644
"urban415",4.78219761468933,22.8694140259403
"urban416",1.12424765761352,1.26393279564948
"urban417",28.1057997550844,789.935979872903
"urban418",1.24289765110853,1.5447945711311
"urban419",1.28767769806572,1.65811385409584
"urban420",15.1478063851159,229.456038280957
"urban421",22.0380084257445,485.673815373187
"urban422",30.5632835834619,934.11430340311
"urban423",17.6716998138222,312.288974309844
"urban424",1.46689271943278,2.15177425032489
"urban425",5.08027243401061,25.8091680037681
"urban426",3.7618051404828,14.1511779149628
"urban427",0.523333272211787,0.273877713803896
"urban428",0.398183582605795,0.158550165456786
"urban429",0.356681410908307,0.12722162888754
"urban430",12.0819065389088,145.972465614927
"urban431",0.422588296538188,0.178580868371047
"urban432",0.641149382477008,0.411072530650649
"urban433",12.96528268204,168.098555025205
"urban434",0.853787261257913,0.728952687486289
"urban435",0.355980676716953,0.12672224219586
"urban436",9.61455000518048,92.439571802116
"urban437",0.338627386001021,0.114668506549884
"urban438",4.06097064654864,16.4914825921297
"urban439",0.425232197171838,0.180822421511589
"urban440",46.6772044320086,2178.76141358752
"urban441",63.941009651021,4088.45271519196
"urban442",62.9361976002255,3960.96496837463
"urban443",32.7823213077034,1074.6805903215
"urban444",17.3788959662527,302.026025005833
"urban445",10.63831569483,113.173760822867
"urban446",10.3305933455861,106.721158871867
"urban447",10.0977248614502,101.96404737755
"urban448",13.5148866096245,182.652160071008
"urban449",26.0166829752164,676.867793032914
"urban450",25.9041348556094,671.024202617597
"urban451",58.9269540238066,3472.38591052382
"urban452",8.82956626820342,77.9612404845956
"urban453",6.03344973647182,36.4025157225319
"urban454",0.273566420406305,0.0748385863739194
"urban455",3.17028386937805,10.0506998124387
"urban456",1.72610137357391,2.97942595185373
"urban457",4.18962290140529,17.5529400559797
"urban458",5.59438020168181,31.2970898409694
"urban459",1.5172302828909,2.3019877313212
"urban460",1.5341644103752,2.35366043806188
"urban461",1.76905084433119,3.12954088982889
"urban462",2.38688529719756,5.69722142197789
"urban463",2.77023166833669,7.6741834962555
"urban464",0.714953607637564,0.511158661073968
"urban465",1.51610080376873,2.2985616471882
"urban466",0.189137732036174,0.0357730816797877
"urban467",21.5467524228377,464.262539971064
"urban468",30.6242783125767,937.846422166156
"urban469",73.4606795523885,5396.47144029872
"urban470",10.7560796105926,115.693248589405
"urban471",2.02154930868417,4.08666160744143
"urban472",3.92528567578325,15.4078676365092
"urban473",7.73064922060461,59.7629373720346
"urban474",0.895603256306519,0.802105192706841
"urban475",3.83209060754696,14.6849184244496
"urban476",3.34989581215823,11.2218019523153
"urban477",72.8052603112649,5300.60592899105
"urban478",14.4949826989686,210.104523443399
"urban479",0.378570927912265,0.143315947460353
"urban480",1.09926060527035,1.20837387829933
"water1",0.841705775522567,0.708468612548046
"water2",0.189896494806172,0.0360606787396706
"water3",0.228135438620812,0.0520457783547103
"water4",1.08204383962011,1.17081887085983
"water5",29.2811938862407,857.388315403619
"water6",1.02281510950369,1.04615074822905
"water7",0.122457886697948,0.0149959340145276
"water8",0.292006386425972,0.085267729713554
"water9",0.347563075231581,0.120800091264434
"water10",0.554706995879806,0.307699851277999
"water11",0.412906639404208,0.170491892864077
"water12",0.471491391109211,0.222304131890099
"water13",0.174560658499693,0.0304714234958466
"water14",0.0635594898737991,0.00403980875301757
"water15",0.271544403460553,0.0737363630507476
"water16",0.0815952470782667,0.00665778434576338
"water17",0.287350313627952,0.0825702027420822
"water18",0.557590840530423,0.310907545443423
"water19",0.505175377085036,0.255202161613009
"water20",8.61542972321434,74.2256293156451
"water21",56.1496028006713,3152.77789467316
"water22",0.52651594912915,0.277219044687369
"water23",0.15375001231304,0.0236390662862601
